timestamp,frame,mouse_x,mouse_y,square_x,square_y,dot_x,dot_y,participant,session,trial_num,phase,angle_bias,expect_level,prop_used,conf_level,agency_rating
0.0001516249030828476,1,9.0,-1.0,-150.0,0.0,150.54,-0.059999999999999984,,001,1,practice,0,low,0.3,2,
0.011242917040362954,2,9.0,-1.0,-150.0,0.0,150.97199999999998,-0.10799999999999997,,001,1,practice,0,low,0.3,2,
0.014060083078220487,3,15.0,-1.0,-150.50268370278368,-1.089637139122783,151.3257214080514,-0.909145997385948,,001,1,practice,0,low,0.3,2,
0.027944416971877217,4,15.0,-1.0,-150.90483066501062,-1.9613468504210094,151.60869853449253,-1.5500627952947066,,001,1,practice,0,low,0.3,2,
0.030270166927948594,5,20.0,0.0,-151.96490736993357,-3.362153165143053,151.61822884104646,-2.495203215600137,,001,1,practice,0,low,0.3,2,
0.0446170000359416,6,20.0,0.0,-152.8129687338719,-4.482798216920688,151.62585308628962,-3.251315551844481,,001,1,practice,0,low,0.3,2,
0.0474712080322206,7,24.0,0.0,-153.81564971454387,-6.110664845829718,151.64499015981926,-4.368150832080802,,001,1,practice,0,low,0.3,2,
0.06194204208441079,8,24.0,0.0,-154.61779449908144,-7.4129581489569425,151.66029981864295,-5.261619056269858,,001,1,practice,0,low,0.3,2,
0.06470737489871681,9,28.0,0.0,-155.73485736636027,-9.098256226237375,151.5798046179478,-6.426818039966161,,001,1,practice,0,low,0.3,2,
0.07797737489454448,10,28.0,0.0,-156.62850766018335,-10.44649468806172,151.51540845739163,-7.358977226923203,,001,1,practice,0,low,0.3,2,
0.08083037496544421,11,35.0,1.0,-158.14205766598593,-12.69221462315847,151.3248506894258,-8.861694992434927,,001,1,practice,0,low,0.3,2,
0.09481908287853003,12,35.0,1.0,-159.352897670628,-14.48879057123587,151.17240447505316,-10.063869204844307,,001,1,practice,0,low,0.3,2,
0.09764604200609028,13,44.0,4.0,-161.595034757156,-17.332567125148643,150.69902194558503,-11.83016963158741,,001,1,practice,0,low,0.3,2,
0.11130733299069107,14,44.0,4.0,-163.38874442637837,-19.60758836827886,150.3203159220105,-13.24320997298189,,001,1,practice,0,low,0.3,2,
0.1138725420460105,15,55.0,9.0,-166.02043299823475,-23.527095596039246,149.83964651761596,-15.543285409376821,,001,1,practice,0,low,0.3,2,
0.12794920802116394,16,55.0,9.0,-168.12578385571987,-26.662701378247554,149.45511099410032,-17.383345758492766,,001,1,practice,0,low,0.3,2,
0.13066008291207254,17,64.0,15.0,-171.58801317088052,-30.403622076199447,148.442918534867,-19.358099288315195,,001,1,practice,0,low,0.3,2,
0.1447782500181347,18,64.0,15.0,-174.35779662300905,-33.39635863456096,147.63316456748035,-20.937902112173138,,001,1,practice,0,low,0.3,2,
0.14785391697660089,19,74.0,27.0,-179.19531963164636,-37.48957960220467,145.75017402071688,-22.671066575927643,,001,1,practice,0,low,0.3,2,
0.161272041965276,20,74.0,27.0,-183.0653380385562,-40.76415637631964,144.24378158330612,-24.057598146931248,,001,1,practice,0,low,0.3,2,
0.16365295788273215,21,77.0,34.0,-187.47481621198546,-44.1550595028779,142.29924321984655,-25.28669259882053,,001,1,practice,0,low,0.3,2,
0.17809804202988744,22,77.0,34.0,-191.00239875072887,-46.86778200412451,140.7436125290789,-26.269968160331956,,001,1,practice,0,low,0.3,2,
0.1809519580565393,23,75.0,51.0,-195.94558522665494,-51.725123576267805,137.8943236650128,-27.917603109343307,,001,1,practice,0,low,0.3,2,
0.19462095806375146,24,75.0,51.0,-199.9001344073958,-55.61099683398245,135.61489257375993,-29.235711068552387,,001,1,practice,0,low,0.3,2,
0.19696829188615084,25,70.0,64.0,-205.8193441040309,-59.12814621435442,131.56244845432795,-29.796112977859835,,001,1,practice,0,low,0.3,2,
0.21130912494845688,26,70.0,64.0,-210.554711861339,-61.941865718652004,128.32049315878237,-30.244434505305794,,001,1,practice,0,low,0.3,2,
0.21435158303938806,27,63.0,72.0,-216.15639174960307,-63.08305198766536,124.03755894465357,-29.346239193165264,,001,1,practice,0,low,0.3,2,
0.22791837505064905,28,63.0,72.0,-220.63773566021433,-63.99600100287604,120.61121157335053,-28.62768294345284,,001,1,practice,0,low,0.3,2,
0.23090462503023446,29,53.0,81.0,-226.86281021820218,-64.20635731866253,115.4221340756589,-27.148835916215454,,001,1,practice,0,low,0.3,2,
0.2446031670551747,30,53.0,81.0,-231.84286986459247,-64.37464237129171,111.2708720775056,-25.965758294425545,,001,1,practice,0,low,0.3,2,
0.24725066707469523,31,38.0,87.0,-238.98197397274524,-63.8124066036343,104.84132300525458,-24.171491530161084,,001,1,practice,0,low,0.3,2,
0.2612560000270605,32,38.0,87.0,-242.01756504192062,-62.66975515493664,99.69768374745377,-22.736078118749518,,001,1,practice,0,low,0.3,2,
0.2635966669768095,33,11.0,93.0,-243.2955211479574,-57.50903745798411,90.67013171401595,-19.18997465937515,,001,1,practice,0,low,0.3,2,
0.2778921250719577,34,11.0,93.0,-244.21510629166244,-53.469447902068325,83.4480900872657,-16.353091891875653,,001,1,practice,0,low,0.3,2,
0.2807981250807643,35,-12.0,96.0,-245.48903192825148,-47.277216531114746,73.52936478485154,-12.19444233633423,,001,1,practice,0,low,0.3,2,
0.2946077920496464,36,-12.0,96.0,-246.37139573535924,-42.43978514803087,65.59438454292021,-8.867522691901092,,001,1,practice,0,low,0.3,2,
0.2972617920022458,37,-48.0,96.0,-247.53319393717072,-35.03309719769361,52.4542400327293,-4.219862408032794,,001,1,practice,0,low,0.3,2,
0.3113714999053627,38,-48.0,96.0,-248.2762509651734,-29.307050460225945,41.942124424576576,-0.5017341809381559,,001,1,practice,0,low,0.3,2,
0.3145674578845501,39,-76.0,96.0,-248.89448112866037,-23.48483050172856,27.983872263898785,3.1057344721008024,,001,1,practice,0,low,0.3,2,
0.3280503749847412,40,-76.0,96.0,-249.27623627231907,-19.009419504734176,16.817270535356553,5.99170939453197,,001,1,practice,0,low,0.3,2,
0.3305305829271674,41,-86.0,95.0,-249.544331108411,-15.087306308806644,5.899088633736682,8.488784626564478,,001,1,practice,0,low,0.3,2,
0.34462420805357397,42,-86.0,95.0,-249.70941660780704,-12.050197400401482,-2.835456887559216,10.486444812190484,,001,1,practice,0,low,0.3,2,
0.34717533295042813,43,-97.0,93.0,-249.7928508469548,-10.175051142426872,-11.99224537050536,11.54928987415717,,001,1,practice,0,low,0.3,2,
0.3621446250472218,44,-97.0,93.0,-249.84799565290177,-8.716597284925435,-19.317676156862277,12.399565923730517,,001,1,practice,0,low,0.3,2,
0.3648212079424411,45,-101.0,91.0,-249.88702093123933,-7.515102801051672,-26.043627740346636,12.984604873869705,,001,1,practice,0,low,0.3,2,
0.3779608749318868,46,-101.0,91.0,-249.9135532329074,-6.573880931591823,-31.424389007134124,13.452636033981054,,001,1,practice,0,low,0.3,2,
0.3807515420485288,47,-105.0,86.0,-249.93104764241616,-5.87123703867381,-36.86415387430722,13.479144393855712,,001,1,practice,0,low,0.3,2,
0.39462029188871384,48,-105.0,86.0,-249.94341205645458,-5.3189068028455,-41.2159657680457,13.500351081755438,,001,1,practice,0,low,0.3,2,
0.3974693750496954,49,-110.0,75.0,-249.9119714853908,-6.633740143026967,-46.11131123409627,11.584195931017833,,001,1,practice,0,low,0.3,2,
0.41124975006096065,50,-110.0,75.0,-249.88236736217732,-7.6682776080324695,-50.02758760693673,10.051271810427748,,001,1,practice,0,low,0.3,2,
0.41441429196856916,51,-113.0,58.0,-249.7549991131336,-11.065279842762592,-54.83464619272942,5.9052872876347395,,001,1,practice,0,low,0.3,2,
0.42792116687633097,52,-113.0,58.0,-249.62249490097722,-13.733537032083108,-58.68029306136358,2.5884996694003326,,001,1,practice,0,low,0.3,2,
